type bsdf_data
format angles=deg bsdf=value scale=1
0	0
70	30	0.019606
70	40	0.018269
70	50	0.016867
70	60	0.015520
70	70	0.014305
70	80	0.013259
70	90	0.012387
70	100	0.011675
70	110	0.011102
70	120	0.010642
70	130	0.010274
70	140	0.009984
70	150	0.009761
70	160	0.009603
70	170	0.009507
70	180	0.009475
75	0	0.021057
75	10	0.020787
75	20	0.020023
75	30	0.018888
75	40	0.017546
75	50	0.016152
75	60	0.014828
75	70	0.013648
75	80	0.012644
75	90	0.011816
75	100	0.011146
75	110	0.010608
75	120	0.010175
75	130	0.009827
75	140	0.009547
75	150	0.009330
75	160	0.009173
75	170	0.009077
75	180	0.009044
80	0	0.020364
80	10	0.020091
80	20	0.019322
80	30	0.018186
80	40	0.016853
80	50	0.015483
80	60	0.014195
80	70	0.013062
80	80	0.012110
80	90	0.011335
80	100	0.010714
80	110	0.010219
80	120	0.009819
80	130	0.009494
80	140	0.009230
80	150	0.009020
80	160	0.008866
80	170	0.008771
80	180	0.008739
85	0	0.019853
85	10	0.019579
85	20	0.018809
85	30	0.017678
85	40	0.016357
85	50	0.015008
85	60	0.013753
85	70	0.012658
85	80	0.011748
85	90	0.011015
85	100	0.010432
85	110	0.009970
85	120	0.009596
85	130	0.009290
85	140	0.009038
85	150	0.008835
85	160	0.008683
85	170	0.008589
85	180	0.008557
8.990000e+01	0	0.019666
8.990000e+01	10	0.019392
8.990000e+01	20	0.018622
8.990000e+01	30	0.017493
8.990000e+01	40	0.016177
8.990000e+01	50	0.014838
8.990000e+01	60	0.013594
8.990000e+01	70	0.012514
8.990000e+01	80	0.011620
8.990000e+01	90	0.010902
8.990000e+01	100	0.010335
8.990000e+01	110	0.009884
8.990000e+01	120	0.009521
8.990000e+01	130	0.009222
8.990000e+01	140	0.008974
8.990000e+01	150	0.008773
8.990000e+01	160	0.008623
8.990000e+01	170	0.008530
8.990000e+01	180	0.008498
20	0
0	0	0.031810
5	0	0.039723
5	10	0.039566
