type bsdf_data
format angles=deg bsdf=value scale=1
75	10	0.027702
75	20	0.025944
75	30	0.023933
75	40	0.022592
75	50	0.019247
75	60	0.016646
75	70	0.014666
75	80	0.012268
75	90	0.010448
75	100	0.008941
75	110	0.008326
75	120	0.007367
75	130	0.007281
75	140	0.007072
75	150	0.006368
75	160	0.006368
75	170	0.006463
75	180	0.006008
75	190	0.006463
75	200	0.006368
75	210	0.006368
75	220	0.007072
75	230	0.007281
75	240	0.007367
75	250	0.008326
75	260	0.008941
75	270	0.010448
75	280	0.012268
75	290	0.014666
75	300	0.016646
75	310	0.019247
75	320	0.022592
75	330	0.023933
75	340	0.025944
75	350	0.027702
80	0	0.029604
80	10	0.028110
80	20	0.026735
80	30	0.026699
80	40	0.022858
80	50	0.021584
80	60	0.017313
80	70	0.014976
80	80	0.013051
80	90	0.011420
80	100	0.009899
80	110	0.008588
80	120	0.007736
80	130	0.007708
80	140	0.007392
80	150	0.007186
80	160	0.007030
80	170	0.006572
80	180	0.006617
80	190	0.006572
80	200	0.007030
80	210	0.007186
80	220	0.007392
80	230	0.007708
80	240	0.007736
80	250	0.008588
80	260	0.009899
80	270	0.011420
80	280	0.013051
80	290	0.014976
80	300	0.017313
80	310	0.021584
80	320	0.022858
80	330	0.026699
80	340	0.026735
80	350	0.028110
50	0
0	0	0.011932
5	0	0.014276
5	10	0.014279
5	20	0.014225
5	30	0.013836
5	40	0.013428
5	50	0.013004
5	60	0.012661
5	70	0.012262
5	80	0.011913
5	90	0.011591
5	100	0.011277
5	110	0.011046
5	120	0.010961
5	130	0.010811
5	140	0.010821
5	150	0.010854
5	160	0.010742
5	170	0.010581
5	180	0.010616
5	190	0.010581
5	200	0.010742
5	210	0.010854
5	220	0.010821
5	230	0.010811
5	240	0.010961
5	250	0.011046
5	260	0.011277
5	270	0.011591
5	280	0.011913
5	290	0.012262
5	300	0.012661
5	310	0.013004
5	320	0.013428
5	330	0.013836
5	340	0.014225
5	350	0.014279
10	0	0.016849
10	10	0.016680
10	20	0.016304
10	30	0.015785
10	40	0.015045
10	50	0.014235
10	60	0.013351
10	70	0.012700
10	80	0.011879
10	90	0.011373
10	100	0.010810
10	110	0.010713
10	120	0.010270
10	130	0.010035
10	140	0.009729
10	150	0.009688
10	160	0.009692
10	170	0.009550
10	180	0.009564
10	190	0.009550
10	200	0.009692
10	210	0.009688
10	220	0.009729
10	230	0.010035
10	240	0.010270
10	250	0.010713
10	260	0.010810
10	270	0.011373
10	280	0.011879
10	290	0.012700
10	300	0.013351
10	310	0.014235
10	320	0.015045
10	330	0.015785
10	340	0.016304
10	350	0.016680
15	0	0.020483
15	10	0.019951
15	20	0.019272
15	30	0.018177
15	40	0.016670
15	50	0.015459
15	60	0.014128
15	70	0.012979
15	80	0.012031
15	90	0.011215
15	100	0.010378
15	110	0.009869
15	120	0.009345
15	130	0.009051
15	140	0.009041
15	150	0.008906
15	160	0.008717
15	170	0.008801
15	180	0.008661
15	190	0.008801
15	200	0.008717
15	210	0.008906
15	220	0.009041
15	230	0.009051
15	240	0.009345
15	250	0.009869
15	260	0.010378
15	270	0.011215
15	280	0.012031
15	290	0.012979
15	300	0.014128
15	310	0.015459
15	320	0.016670
15	330	0.018177
15	340	0.019272
15	350	0.019951
20	0	0.023945
20	10	0.023315
20	20	0.022582
20	30	0.020814
20	40	0.018207
20	50	0.016402
20	60	0.014436
20	70	0.012912
20	80	0.011667
20	90	0.010736
20	100	0.009877
20	110	0.009130
20	120	0.008806
20	130	0.008472
20	140	0.008191
20	150	0.007890
20	160	0.007362
20	170	0.007420
20	180	0.007258
20	190	0.007420
20	200	0.007362
20	210	0.007890
20	220	0.008191
20	230	0.008472
20	240	0.008806
20	250	0.009130
20	260	0.009877
20	270	0.010736
20	280	0.011667
20	290	0.012912
20	300	0.014436
20	310	0.016402
20	320	0.018207
20	330	0.020814
20	340	0.022582
20	350	0.023315
25	0	0.030795
25	10	0.029648
25	20	0.027047
25	30	0.023679
25	40	0.020176
25	50	0.017173
25	60	0.014721
25	70	0.012524
25	80	0.011018
25	90	0.010073
25	100	0.009272
25	110	0.008492
25	120	0.008141
25	130	0.007883
25	140	0.007607
25	150	0.007528
25	160	0.007260
25	170	0.007588
25	180	0.007558
25	190	0.007588
