type bsdf_data
format angles=deg bsdf=value scale=1
10	150
60	20	0.000618
60	30	0.000312
60	40	0.001492
60	50	0.000363
60	60	0.004743
60	70	0.000344
60	80	0.000286
60	90	0.000236
60	100	0.000745
60	110	0.000204
60	120	0.001572
60	130	0.000357
60	140	0.000679
60	150	0.002495
60	160	0.000672
60	170	0.000593
60	180	0.004494
60	190	0.000600
60	200	0.000837
60	210	0.001642
60	220	0.000645
60	230	0.000887
60	240	0.000545
60	250	0.000824
60	260	0.000512
60	270	0.000492
60	280	0.000483
60	290	0.001015
60	300	0.000632
60	310	0.000908
60	320	0.000844
60	330	0.000726
60	340	0.000798
60	350	0.000648
65	0	0.000543
65	10	0.000475
65	20	0.000211
65	30	0.000808
65	40	0.000829
65	50	0.000565
65	60	0.001726
65	70	0.000482
65	80	0.000550
65	90	0.000633
65	100	0.000113
65	110	0.000414
65	120	0.000618
65	130	0.000787
65	140	0.009876
65	150	0.001392
65	160	0.000435
65	170	0.000720
65	180	0.000767
65	190	0.000468
65	200	0.000515
65	210	0.131606
65	220	0.000494
65	230	0.000444
65	240	0.457895
65	250	0.000442
65	260	0.000385
65	270	0.000368
65	280	0.004131
65	290	0.000428
65	300	0.002569
65	310	0.000582
65	320	0.000545
65	330	0.307198
65	340	0.000533
65	350	0.000733
70	0	0.000767
70	10	0.000558
70	20	0.001180
70	30	0.001061
70	40	0.000512
70	50	0.000996
70	60	0.000707
70	70	0.000521
70	80	0.000810
70	90	0.008190
70	100	0.000893
70	110	0.001033
70	120	0.000800
70	130	0.000735
70	140	0.000605
70	150	0.000696
70	160	0.000558
70	170	0.000580
70	180	0.000873
70	190	0.000782
70	200	0.000344
70	210	0.000732
70	220	0.000691
70	230	0.001284
70	240	0.000556
70	250	0.000631
70	260	0.000492
70	270	0.000702
70	280	0.000211
70	290	0.000454
70	300	0.000586
70	310	0.039476
70	320	0.000699
70	330	0.000269
70	340	0.001033
70	350	0.000521
75	0	0.000640
75	10	0.000836
75	20	0.000750
75	30	0.000148
75	40	0.000504
75	50	0.001267
75	60	0.000861
75	70	0.001059
75	80	0.001074
75	90	0.000750
75	100	0.000664
75	110	0.000750
75	120	0.000184
75	130	0.000603
75	140	0.001659
75	150	0.000587
75	160	0.001402
75	170	0.027364
75	180	0.000676
75	190	0.001513
75	200	0.000885
75	210	0.000922
75	220	0.001095
75	230	0.000824
75	240	0.000467
75	250	0.000197
75	260	0.000615
75	270	0.000654
75	280	0.000701
75	290	0.000777
75	300	0.000396
75	310	0.000379
75	320	0.000809
75	330	0.000258
75	340	0.000860
75	350	0.000954
80	0	0.001257
80	10	0.001356
80	20	0.000935
80	30	0.000110
80	40	0.000495
80	50	0.020989
80	60	0.000293
80	70	0.001558
80	80	0.001320
80	90	0.001283
80	100	0.000678
80	110	0.001173
80	120	0.000238
80	130	0.000422
80	140	0.003025
80	150	0.001245
80	160	0.000898
80	170	0.001155
80	180	0.001705
80	190	0.000733
80	200	0.001210
80	210	0.000642
80	220	0.001391
80	230	0.000440
80	240	0.001027
80	250	0.000825
80	260	0.000238
80	270	0.000513
80	280	0.000825
80	290	0.000524
80	300	0.000874
80	310	0.001069
80	320	0.000731
80	330	0.001958
80	340	0.000931
80	350	0.001305
50	150
0	0	0.000796
5	0	0.000978
5	10	0.000945
5	20	0.000876
5	30	0.000850
5	40	0.000753
5	50	0.000750
5	60	0.000766
5	70	0.000791
5	80	0.000687
5	90	0.000667
5	100	0.000614
5	110	0.000536
5	120	0.000542
5	130	0.000688
5	140	0.000861
5	150	0.001337
5	160	0.001104
5	170	0.001038
5	180	0.001008
5	190	0.000860
5	200	0.000614
5	210	0.000914
5	220	0.008398
5	230	0.006656
5	240	0.000689
5	250	0.000456
5	260	0.000538
5	270	0.000626
5	280	0.000689
5	290	0.001251
5	300	0.001239
5	310	0.000576
5	320	0.000480
5	330	0.000611
5	340	0.000783
5	350	0.000967
10	0	0.000672
10	10	0.000879
10	20	0.000647
10	30	0.000521
10	40	0.002385
10	50	0.000808
10	60	0.000570
10	70	0.000657
10	80	0.000938
10	90	0.000757
10	100	0.000601
10	110	0.000549
10	120	0.000695
10	130	0.000527
10	140	0.004011
10	150	0.000895
10	160	0.001223
10	170	0.002086
10	180	0.000890
10	190	0.000645
10	200	0.003551
10	210	0.000653
10	220	0.000692
10	230	0.000637
10	240	0.000659
10	250	0.001652
10	260	0.001044
10	270	0.001081
10	280	0.003239
10	290	0.001285
10	300	0.001030
10	310	0.003439
10	320	0.000642
10	330	0.000522
10	340	0.000545
10	350	0.000625
15	0	0.000655
15	10	0.000596
15	20	0.000584
15	30	0.000671
15	40	0.001197
15	50	0.001128
15	60	0.000577
15	70	0.000520
15	80	0.000614
15	90	0.000511
15	100	0.000514
15	110	0.000618
15	120	0.000900
15	130	0.024508
15	140	0.000577
15	150	0.001875
15	160	0.000595
15	170	0.000766
15	180	0.000588
15	190	0.000567
15	200	0.000556
15	210	0.006732
15	220	0.000916
15	230	0.000923
15	240	0.002135
15	250	0.000646
15	260	0.000722
15	270	0.000638
15	280	0.000662
15	290	0.000705
15	300	0.000742
